0.00848305 0.00854798 0.00866859 0.00884679 0.00908294 0.00937753 0.00973116 0.0101446 0.0106186 0.0111544 0.0117529 0.0124157 0.0131442 0.0139402 0.0148056 0.0157426 0.0167538 0.0178418 0.0190099 0.0202616 0.0216007 0.0230319 0.0245602 0.0261913 0.027932 0.0297897 0.0317732 0.0338927 0.0361599 0.0385889 0.0411963 0.0440019 0.0470301 0.0503108 0.0538816 0.0577902 0.0620991 0.0668922 0.072285 0.0784452 0.0856276 0.0942494 0.105069 0.119714 0.143034 0.0608187 0.0940422 0.139462 0.119934 0.107688 0.0988381 0.0920003 0.0865098 0.0819939 0.0782225 0.0750436 0.0723518 0.0700713 0.0681462 0.0665344 0.0652035 0.0641282 0.0632891 0.0626706 0.0622607 0.0620528 0.062045 0.0622355 0.0626223 0.0632051 0.0639847 0.0649627 0.0661409 0.0675204 0.0690997 0.0708728 0.0728253 0.0749282 0.077129 0.079341 0.0814294 0.0832042 0.0844313 0.0848734 0.0843613 0.0828611 0.0804875 0.0774553 0.0740041 0.0703428 0.0666268 0.0629593 0.0594029 0.0559921 0.0527434 0.049662 0.0467466 0.0439923 0.0413922 0.0389386 0.0366238 0.0344403 0.0323807 0.0304383 0.028607 0.0268809 0.0252549 0.0237241 0.0222843 0.0209315 0.019662 0.0184728 0.0173607 0.0163232 0.0153579 0.0144626 0.0136351 0.0128739 0.0121773 0.0115439 0.0109724 0.0104616 0.0100106 0.00961853 0.00928463 0.00900828 0.00878898 0.00862631 0.00851999 0.00847247 -1 
0.00731485 0.00737551 0.00748867 0.00765609 0.00787808 0.00815508 0.00848763 0.0088764 0.00932215 0.00982577 0.0103883 0.011011 0.0116952 0.0124424 0.0132544 0.0141331 0.0150807 0.0160995 0.0171925 0.0183625 0.0196131 0.0209481 0.0223719 0.0238896 0.0255065 0.0272292 0.0290651 0.0310227 0.0331115 0.0353433 0.0377315 0.0402921 0.0430443 0.0460117 0.049223 0.0527146 0.0565324 0.0607367 0.065408 0.070658 0.0766476 0.083622 0.0919815 0.102454 0.1166 0.139056 0.0605895 0.0902151 0.136295 0.117429 0.10565 0.0971684 0.0906388 0.0854167 0.0811413 0.0775898 0.0746154 0.0721163 0.0700199 0.0682724 0.0668333 0.0656718 0.0647638 0.0640908 0.063638 0.0633973 0.0633658 0.0635406 0.0639186 0.0644983 0.0652791 0.0662608 0.0674424 0.0688209 0.0703883 0.0721289 0.0740129 0.0759886 0.0779716 0.079834 0.0813981 0.0824468 0.0827632 0.0821937 0.0807063 0.0784042 0.0754821 0.0721603 0.0686327 0.0650457 0.061498 0.0580509 0.0547384 0.0515774 0.0485742 0.0457283 0.0430355 0.0404898 0.0380842 0.0358116 0.0336647 0.0316369 0.0297218 0.0279133 0.0262062 0.0245954 0.0230764 0.0216448 0.0202971 0.0190297 0.0178395 0.0167236 0.0156794 0.0147045 0.013797 0.0129547 0.0121759 0.0114591 0.0108028 0.0102058 0.00966694 0.00918517 0.0087596 0.00838948 0.00807416 0.00781306 0.00760574 0.00745181 0.00735102 0.00730557 -1 
0.00624829 0.00630485 0.00641081 0.00656778 0.00677604 0.00703598 0.00734808 0.00771294 0.00813123 0.00860375 0.00913144 0.00971538 0.0103567 0.0110569 0.0118174 0.01264 0.0135264 0.014479 0.0155001 0.0165923 0.0177586 0.0190024 0.0203274 0.0217381 0.0232389 0.0248355 0.0265341 0.0283418 0.0302666 0.0323182 0.0345075 0.0368475 0.0393537 0.0420447 0.0449431 0.0480765 0.0514798 0.0551972 0.0592865 0.0638251 0.0689202 0.074726 0.0814772 0.0895572 0.099662 0.113283 0.134839 0.0601125 0.0863439 0.132839 0.114686 0.103404 0.0953107 0.0891054 0.0841651 0.0801414 0.0768197 0.0740586 0.0717606 0.0698559 0.0682932 0.0670338 0.0660481 0.0653135 0.064812 0.0645333 0.0644731 0.0646273 0.0649911 0.0655613 0.0663351 0.0673095 0.0684793 0.0698351 0.0713594 0.0730218 0.0747713 0.0765264 0.0781656 0.0795229 0.0803979 0.0805916 0.0799646 0.0784875 0.0762527 0.073437 0.0702419 0.0668475 0.0633909 0.0599661 0.0566321 0.0534229 0.0503554 0.0474362 0.0446658 0.0420408 0.0395559 0.0372047 0.0349804 0.0328766 0.0308867 0.0290049 0.0272255 0.0255434 0.0239537 0.0224522 0.0210348 0.0196978 0.0184381 0.0172525 0.0161382 0.0150928 0.014114 0.0131996 0.0123478 0.011557 0.0108253 0.0101516 0.00953459 0.00897303 0.00846596 0.00801245 0.00761172 0.00726307 0.00696593 0.00671977 0.0065242 0.00637887 0.00628356 0.00624019 -1 
0.00528164 0.00533425 0.00543324 0.00558007 0.00577499 0.00601835 0.00631058 0.0066522 0.00704381 0.00748613 0.00797999 0.00852635 0.00912624 0.00978092 0.0104917 0.01126 0.0120877 0.0129765 0.0139286 0.0149463 0.0160322 0.0171891 0.0184204 0.0197297 0.0211211 0.0225992 0.0241693 0.0258375 0.0276103 0.0294959 0.0315033 0.033643 0.0359277 0.0383721 0.040994 0.0438151 0.046862 0.0501681 0.0537755 0.0577397 0.0621349 0.0670632 0.0726721 0.0791855 0.0869694 0.0966871 0.109758 0.130379 0.0593811 0.0824292 0.129086 0.111697 0.100939 0.0932547 0.0873895 0.0827436 0.0789823 0.0758996 0.0733603 0.071271 0.0695652 0.0681937 0.0671197 0.066315 0.0657578 0.0654348 0.0653399 0.0654673 0.0658099 0.0663619 0.0671176 0.0680695 0.0692063 0.070509 0.0719465 0.0734683 0.0749961 0.0764148 0.077569 0.0782742 0.0783486 0.0776647 0.0761958 0.074025 0.0713122 0.0682417 0.0649799 0.061655 0.0583559 0.055139 0.0520376 0.0490687 0.0462395 0.0435507 0.0409996 0.0385817 0.036291 0.0341214 0.0320668 0.0301211 0.0282787 0.0265344 0.0248832 0.0233206 0.0218424 0.0204449 0.0191245 0.017878 0.0167026 0.0155955 0.0145544 0.013577 0.0126613 0.0118054 0.0110078 0.0102667 0.00958097 0.00894924 0.00837039 0.0078434 0.00736739 0.00694152 0.00656508 0.00623746 0.00595814 0.00572665 0.00554263 0.00540577 0.00531587 0.00527462 -1 
0.00441323 0.00446205 0.0045543 0.00469131 0.00487327 0.00510053 0.00537344 0.00569248 0.00605819 0.0064712 0.00693224 0.00744218 0.00800192 0.00861257 0.0092753 0.00999139 0.0107624 0.0115899 0.0124758 0.0134221 0.014431 0.0155051 0.0166471 0.0178604 0.0191482 0.0205147 0.0219642 0.0235019 0.0251334 0.0268654 0.0287053 0.0306619 0.0327454 0.0349678 0.0373431 0.0398886 0.0426248 0.0455772 0.0487774 0.0522661 0.0560959 0.0603374 0.0650881 0.0704881 0.0767505 0.0842234 0.0935362 0.106035 0.12569 0.0583968 0.0784883 0.125051 0.10847 0.0982629 0.0910058 0.0854943 0.0811538 0.077664 0.0748286 0.0725182 0.0706441 0.0691426 0.0679669 0.067082 0.0664605 0.0660855 0.0659486 0.0660414 0.0663537 0.0668763 0.0675988 0.0685075 0.0695821 0.0707904 0.0720827 0.0733833 0.0745834 0.0755383 0.0760775 0.0760351 0.0752953 0.073833 0.0717228 0.0691096 0.0661615 0.0630314 0.0598389 0.0566676 0.0535713 0.0505818 0.0477162 0.0449819 0.0423802 0.0399088 0.0375635 0.0353392 0.0332301 0.0312306 0.0293349 0.0275378 0.0258343 0.0242198 0.0226899 0.0212407 0.0198685 0.0185702 0.0173425 0.0161826 0.0150881 0.0140566 0.0130859 0.0121741 0.0113194 0.0105202 0.00977497 0.00908238 0.00844115 0.00785024 0.0073086 0.00681533 0.00636962 0.00597075 0.00561807 0.00531103 0.00504916 0.00483205 0.00465937 0.00453085 0.0044463 0.00440719 -1 
0.00363967 0.00368484 0.00377055 0.003898 0.00406736 0.00427893 0.00453303 0.00483008 0.00517057 0.00555504 0.00598417 0.0064587 0.00697944 0.00754737 0.00816352 0.00882902 0.00954522 0.0103136 0.0111356 0.0120132 0.0129483 0.013943 0.0149998 0.0161215 0.0173109 0.0185716 0.0199073 0.0213223 0.0228215 0.0244102 0.0260949 0.0278827 0.0297819 0.0318023 0.0339552 0.0362543 0.0387158 0.0413592 0.0442088 0.0472947 0.0506556 0.0543415 0.0584192 0.0629811 0.0681603 0.0741587 0.0813054 0.0901957 0.1021 0.120761 0.0571526 0.0745163 0.12072 0.104991 0.0953596 0.0885467 0.0834017 0.0793769 0.0761674 0.0735864 0.071511 0.0698568 0.0685631 0.0675854 0.0668893 0.0664531 0.0662651 0.0663133 0.0665835 0.0670616 0.0677307 0.0685683 0.0695415 0.0706009 0.0716735 0.0726563 0.0734145 0.0737912 0.0736346 0.0728396 0.0713829 0.069331 0.0668149 0.0639873 0.0609886 0.0579296 0.0548884 0.0519159 0.0490426 0.0462852 0.043651 0.0411418 0.0387557 0.036489 0.034337 0.0322943 0.0303558 0.028516 0.0267701 0.0251133 0.0235412 0.0220498 0.0206353 0.0192942 0.0180234 0.01682 0.0156812 0.0146047 0.0135882 0.0126296 0.011727 0.0108788 0.0100832 0.00933903 0.00864481 0.00799937 0.00740158 0.0068505 0.00634522 0.00588492 0.00546888 0.00509645 0.00476706 0.00448021 0.00423548 0.00403252 0.003871 0.00375071 0.00367146 0.00363452 -1 
0.00295767 0.00299931 0.00307869 0.00319683 0.00335392 0.0035502 0.00378596 0.00406159 0.0043775 0.00473419 0.00513224 0.00557232 0.00605515 0.00658158 0.00715254 0.007769 0.00843217 0.0091433 0.00990378 0.0107152 0.0115792 0.0124977 0.0134728 0.0145069 0.0156026 0.0167627 0.0179906 0.0192898 0.0206644 0.022119 0.0236589 0.0252901 0.0270193 0.0288546 0.0308052 0.0328819 0.0350976 0.0374677 0.0400107 0.0427496 0.0457131 0.0489375 0.0524702 0.0563744 0.0607373 0.0656845 0.0714063 0.0782129 0.0866641 0.0979547 0.115596 0.0556484 0.0705164 0.116093 0.101258 0.0922252 0.0858717 0.0811044 0.0774039 0.0744816 0.0721602 0.0703234 0.0688909 0.0678048 0.0670214 0.0665126 0.0662621 0.0662533 0.0664663 0.0668802 0.0674693 0.0681992 0.0690205 0.0698629 0.0706287 0.0711922 0.0714091 0.0711408 0.0702913 0.0688393 0.066844 0.0644226 0.061714 0.0588464 0.0559216 0.0530125 0.0501669 0.0474137 0.0447689 0.0422397 0.0398282 0.0375329 0.0353504 0.0332763 0.0313058 0.029434 0.0276559 0.0259669 0.0243625 0.0228386 0.0213913 0.020017 0.0187126 0.0174748 0.0163011 0.0151888 0.0141357 0.0131394 0.0121982 0.0113101 0.0104735 0.00968689 0.00894886 0.00825814 0.00761359 0.00701411 0.00645871 0.00594654 0.0054768 0.00504876 0.00466177 0.00431527 0.00400872 0.00374169 0.00351381 0.00332475 0.00317423 0.00306205 0.00298805 0.00295331 -1 
0.00236344 0.00240169 0.00247492 0.00258403 0.00272916 0.00291055 0.00312846 0.00338322 0.0036752 0.00400484 0.00437265 0.00477923 0.00522522 0.00571135 0.00623846 0.00680739 0.0074192 0.00807501 0.00877601 0.00952356 0.0103192 0.0111644 0.0120612 0.0130116 0.0140177 0.0150821 0.0162075 0.0173971 0.0186541 0.0199827 0.0213871 0.0228722 0.0244439 0.0261085 0.0278736 0.029748 0.0317419 0.0338675 0.0361392 0.0385746 0.0411955 0.0440289 0.0471088 0.0504799 0.0542016 0.0583561 0.0630612 0.0684953 0.074949 0.0829472 0.093607 0.110206 0.05389 0.0665007 0.111186 0.0972799 0.0888642 0.082982 0.0786009 0.075231 0.0725996 0.0705397 0.0689408 0.0677264 0.06684 0.0662444 0.0659173 0.0658357 0.0659721 0.0662964 0.0667713 0.067347 0.0679549 0.0685024 0.0688722 0.0689311 0.0685527 0.0676495 0.0662012 0.0642602 0.0619317 0.0593404 0.0566031 0.0538132 0.0510379 0.0483217 0.045692 0.0431637 0.0407441 0.038435 0.0362353 0.0341422 0.0321514 0.0302585 0.0284588 0.0267479 0.0251213 0.0235747 0.0221043 0.0207065 0.0193779 0.0181154 0.016916 0.0157773 0.0146967 0.0136721 0.0127013 0.0117825 0.010914 0.0100941 0.00932146 0.00859465 0.00791247 0.00727378 0.00667758 0.0061229 0.00560884 0.00513467 0.00469966 0.00430316 0.00394461 0.00362349 0.00333933 0.00309175 0.00288041 0.00270501 0.00256531 0.00246112 0.00239231 0.00235979 -1 
0.0018521 0.00188708 0.00195433 0.00205463 0.00218812 0.00235499 0.00255547 0.00278985 0.00305848 0.00336172 0.00370005 0.00407398 0.00448407 0.00493099 0.00541544 0.00593819 0.00650015 0.0071023 0.00774569 0.0084315 0.00916103 0.0099357 0.0107571 0.011627 0.0125473 0.0135201 0.0145478 0.015633 0.0167786 0.017988 0.0192647 0.020613 0.0220375 0.0235435 0.0251374 0.026826 0.0286177 0.0305222 0.0325508 0.0347171 0.0370379 0.0395333 0.0422286 0.0451559 0.048357 0.0518874 0.055824 0.0602767 0.065412 0.0715009 0.0790321 0.0890444 0.104581 0.0518749 0.062461 0.105986 0.0930399 0.0852576 0.0798569 0.0758683 0.0728319 0.0704917 0.0686898 0.0673216 0.0663122 0.0656123 0.0651911 0.0650169 0.0650522 0.065255 0.0655733 0.0659393 0.0662648 0.0664398 0.0663414 0.0658539 0.0648973 0.063452 0.0615639 0.0593264 0.0568514 0.0542443 0.0515901 0.0489505 0.0463666 0.0438638 0.0414561 0.0391505 0.0369488 0.0348499 0.0328513 0.0309492 0.0291393 0.0274173 0.025779 0.0242202 0.022737 0.0213258 0.0199829 0.0187054 0.0174902 0.0163346 0.0152362 0.0141926 0.0132017 0.0122616 0.0113704 0.0105266 0.00972855 0.00897492 0.00826438 0.00759576 0.00696797 0.00638002 0.00583101 0.00532009 0.00484646 0.00440947 0.00400848 0.0036429 0.00331224 0.00301604 0.00275387 0.00252539 0.00233031 0.00216836 0.00203933 0.00194303 0.00187936 0.00184908 -1 
0.0014188 0.00145064 0.00151209 0.00160382 0.00172595 0.00187866 0.00206215 0.00227667 0.00252253 0.00280005 0.00310965 0.00345178 0.00382694 0.00423569 0.00467868 0.00515657 0.00567015 0.00622028 0.00680788 0.00743398 0.00809969 0.00880626 0.00955506 0.0103476 0.0111855 0.0120706 0.013005 0.0139908 0.0150305 0.0161269 0.0172831 0.0185025 0.0197891 0.0211472 0.0225819 0.0240991 0.0257052 0.0274082 0.0292169 0.031142 0.0331965 0.0353958 0.0377587 0.0403088 0.0430761 0.0460995 0.0494306 0.0531407 0.0573319 0.0621587 0.0678721 0.0749243 0.0842759 0.0987353 0.0496119 0.0584036 0.100503 0.088543 0.0814059 0.0764922 0.0728973 0.0701916 0.0681353 0.0665791 0.0654211 0.0645949 0.0640578 0.0637666 0.0636707 0.0637134 0.0638258 0.063922 0.0638986 0.0636418 0.0630449 0.0620344 0.060591 0.058754 0.0566056 0.0542456 0.0517682 0.0492503 0.0467479 0.0442986 0.0419257 0.0396423 0.0374547 0.0353648 0.0333714 0.0314722 0.0296636 0.0279419 0.0263028 0.0247423 0.0232566 0.021842 0.0204951 0.0192124 0.0179912 0.0168285 0.0157218 0.0146688 0.0136673 0.0127152 0.0118108 0.0109523 0.0101381 0.00936682 0.00863711 0.00794775 0.00729757 0.00668555 0.00611073 0.00557223 0.00506926 0.00460106 0.00416693 0.0037663 0.00339859 0.00306329 0.00275996 0.00248817 0.00224758 0.00203786 0.00185875 0.00171002 0.00159147 0.00150296 0.00144437 0.00141634 -1 
0.00105809 0.00108689 0.00114271 0.00122611 0.0013372 0.00147612 0.00164306 0.00183824 0.00206192 0.0023144 0.00259604 0.00290723 0.0032484 0.00362008 0.00402279 0.00445713 0.0049238 0.00542352 0.00595712 0.00652546 0.00712954 0.00777041 0.00844927 0.00916742 0.00992624 0.0107273 0.0115724 0.0124633 0.0134022 0.0143913 0.0154334 0.0165312 0.0176881 0.0189077 0.0201941 0.021552 0.0229868 0.0245049 0.0261132 0.0278203 0.0296361 0.0315726 0.0336441 0.035868 0.0382664 0.0408669 0.0437055 0.04683 0.050306 0.0542278 0.0587376 0.0640663 0.0706298 0.0793096 0.0926795 0.0471122 0.0543332 0.0947484 0.0837926 0.077306 0.0728782 0.0696706 0.0672836 0.0654919 0.0641518 0.0631715 0.0624918 0.0620541 0.0617915 0.0616303 0.0614848 0.0612556 0.060836 0.0601274 0.0590613 0.0576178 0.0558296 0.0537683 0.0515215 0.0491731 0.0467917 0.0444275 0.0421148 0.0398744 0.0377184 0.0356525 0.0336782 0.0317947 0.0299994 0.028289 0.0266601 0.0251087 0.023631 0.0222234 0.0208823 0.0196045 0.0183871 0.017227 0.0161218 0.015069 0.0140663 0.0131117 0.0122034 0.0113394 0.0105184 0.00973864 0.0089989 0.00829786 0.00763438 0.00700737 0.00641582 0.00585883 0.00533555 0.00484521 0.00438711 0.00396059 0.00356502 0.0031999 0.00286472 0.00255903 0.00228243 0.00203456 0.00181509 0.00162375 0.00146031 0.00132456 0.00121632 0.00113546 0.00108189 0.00105612 -1 
0.000764035 0.000789921 0.000840292 0.000915609 0.00101596 0.00114148 0.00129233 0.00146871 0.00167084 0.00189899 0.00215346 0.0024346 0.00274279 0.00307847 0.00344213 0.00383427 0.00425549 0.00470644 0.00518781 0.00570038 0.00624498 0.00682253 0.00743406 0.00808069 0.0087636 0.00948413 0.0102438 0.0110441 0.0118869 0.0127742 0.0137081 0.014691 0.0157256 0.016815 0.0179626 0.0191722 0.0204483 0.0217957 0.0232203 0.0247287 0.0263289 0.0280299 0.0298428 0.0317808 0.03386 0.0361008 0.0385285 0.0411762 0.0440877 0.0473231 0.0509687 0.0551544 0.0600911 0.066158 0.0741579 0.0864315 0.0443912 0.0502542 0.0887369 0.0787926 0.0729525 0.0689995 0.0661606 0.0640645 0.0624967 0.0613271 0.0604722 0.0598536 0.0593851 0.0589757 0.0585268 0.0579358 0.0571099 0.055984 0.0545369 0.0527944 0.0508172 0.0486814 0.0464605 0.044215 0.0419897 0.0398148 0.037709 0.0356831 0.0337419 0.0318868 0.0301167 0.0284293 0.0268214 0.0252896 0.0238303 0.0224398 0.0211148 0.0198518 0.018648 0.0175003 0.0164061 0.0153629 0.0143686 0.0134208 0.0125178 0.0116577 0.0108389 0.0100598 0.00931905 0.00861538 0.00794755 0.00731445 0.00671509 0.00614852 0.00561385 0.00511028 0.00463708 0.00419357 0.00377914 0.0033932 0.0030352 0.0027047 0.00240125 0.00212446 0.00187397 0.00164946 0.00145064 0.00127728 0.00112917 0.00100612 0.000907988 0.000834642 0.000786005 0.000762481 -1 
0.000530369 0.000553464 0.000598577 0.000666081 0.000756053 0.000868609 0.00100389 0.00116207 0.00134334 0.00154793 0.00177611 0.00202819 0.00230449 0.00260539 0.00293132 0.00328271 0.00366009 0.00406401 0.00449507 0.00495394 0.00544134 0.00595806 0.00650497 0.00708305 0.00769329 0.00833684 0.00901496 0.00972901 0.0104805 0.011271 0.0121024 0.0129768 0.0138963 0.0148635 0.0158811 0.0169524 0.0180809 0.0192706 0.0205262 0.0218529 0.023257 0.0247457 0.0263273 0.0280119 0.0298118 0.0317418 0.0338202 0.0360704 0.0385224 0.041216 0.0442059 0.0475704 0.0514272 0.055967 0.0615324 0.0688485 0.0800258 0.0414743 0.0461808 0.0824988 0.0735572 0.068345 0.0648392 0.0623301 0.0604701 0.0590651 0.0579963 0.0571593 0.0564462 0.0557517 0.0549728 0.0540185 0.0528248 0.0513678 0.0496654 0.0477678 0.0457393 0.0436431 0.041532 0.0394448 0.0374079 0.0354377 0.0335434 0.0317291 0.0299957 0.028342 0.0267656 0.0252635 0.0238324 0.0224688 0.0211693 0.0199307 0.0187499 0.0176238 0.0165499 0.0155256 0.0145486 0.0136168 0.0127281 0.0118807 0.011073 0.0103033 0.00957036 0.00887272 0.0082092 0.00757869 0.00698012 0.00641253 0.00587504 0.00536684 0.00488714 0.00443525 0.00401053 0.00361238 0.00324027 0.00289368 0.00257214 0.00227524 0.00200261 0.0017539 0.00152878 0.001327 0.00114828 0.000992418 0.000859235 0.000748567 0.000660283 0.000594272 0.000550464 0.000529172 -1 
0.000350389 0.000370824 0.000410891 0.000470883 0.000550865 0.000650941 0.000771232 0.000911886 0.00107307 0.00125499 0.00145787 0.00168198 0.0019276 0.00219506 0.00248473 0.00279697 0.00313225 0.00349104 0.00387385 0.00428126 0.00471389 0.00517241 0.00565757 0.0061702 0.00671114 0.00728137 0.00788195 0.00851404 0.00917887 0.00987786 0.0106125 0.0113845 0.0121958 0.0130483 0.0139444 0.0148867 0.0158782 0.0169219 0.0180218 0.0191819 0.0204073 0.0217035 0.0230771 0.0245358 0.0260888 0.0277471 0.0295244 0.0314371 0.0335064 0.0357593 0.038232 0.0409734 0.0440539 0.047579 0.0517196 0.0567821 0.0634148 0.0735033 0.0383927 0.0421221 0.0760588 0.068091 0.0634672 0.0603558 0.0581055 0.056404 0.0550763 0.0539831 0.0529944 0.0519962 0.0508929 0.0496169 0.0481388 0.0464678 0.0446424 0.0427154 0.0407395 0.0387593 0.036808 0.034908 0.0330731 0.0313108 0.0296243 0.028014 0.0264785 0.0250153 0.0236215 0.0222937 0.0210287 0.0198231 0.018674 0.0175783 0.0165334 0.0155365 0.0145855 0.013678 0.0128121 0.0119859 0.0111977 0.0104458 0.00972891 0.0090456 0.00839465 0.0077749 0.00718531 0.0066249 0.00609276 0.00558804 0.00510999 0.00465789 0.00423108 0.00382894 0.00345091 0.00309647 0.00276517 0.00245655 0.00217019 0.00190575 0.00166289 0.00144131 0.00124073 0.00106092 0.000901643 0.000762722 0.000643996 0.000545323 0.00046659 0.000407699 0.000368588 0.000349492 -1 
0.000217233 0.000235165 0.00027045 0.000323312 0.000393808 0.000482026 0.000588071 0.000712071 0.000854173 0.00101455 0.00119339 0.00139094 0.00160742 0.00184314 0.00209839 0.00237351 0.00266887 0.0029849 0.00332202 0.00368073 0.00406155 0.00446507 0.00489192 0.00534279 0.00581841 0.00631961 0.00684727 0.00740238 0.00798596 0.00859921 0.0092434 0.0099199 0.0106303 0.0113763 0.0121597 0.0129828 0.0138478 0.0147575 0.0157148 0.016723 0.0177862 0.0189087 0.0200956 0.0213528 0.0226875 0.0241079 0.025624 0.0272479 0.0289945 0.0308828 0.0329371 0.0351892 0.0376832 0.0404812 0.0436769 0.0474215 0.0519863 0.0579449 0.0669642 0.0352089 0.0381206 0.069499 0.0624399 0.0583303 0.0555215 0.0534353 0.0517951 0.0504118 0.0491314 0.047838 0.0464517 0.0449319 0.043276 0.0415098 0.0396734 0.0378089 0.0359525 0.0341313 0.0323636 0.0306605 0.0290277 0.0274672 0.0259789 0.0245609 0.0232107 0.0219252 0.0207012 0.0195355 0.0184248 0.0173663 0.0163572 0.0153948 0.0144767 0.0136006 0.0127645 0.0119665 0.0112048 0.0104779 0.00978411 0.00912222 0.0084909 0.00788903 0.00731553 0.0067694 0.00624974 0.0057557 0.00528648 0.00484137 0.00441971 0.00402088 0.0036443 0.00328943 0.0029558 0.00264295 0.00235048 0.00207801 0.00182516 0.00159164 0.00137717 0.00118146 0.00100428 0.000845434 0.000704715 0.000581966 0.000477049 0.000389839 0.000320238 0.000268161 0.000233554 0.000216584 -1 
0.000123667 0.000139283 0.000170121 0.000216343 0.000277999 0.000355164 0.000447929 0.000556403 0.000680712 0.000821001 0.000977444 0.00115023 0.00133958 0.00154573 0.00176894 0.00200949 0.00226772 0.00254397 0.00283861 0.00315207 0.00348479 0.00383726 0.00421003 0.00460368 0.00501882 0.00545614 0.00591642 0.00640045 0.00690911 0.00744339 0.00800436 0.00859315 0.00921107 0.00985953 0.0105401 0.0112545 0.0120047 0.0127928 0.0136212 0.0144926 0.0154102 0.0163775 0.0173984 0.0184776 0.0196205 0.0208334 0.0221237 0.0235003 0.0249742 0.0265586 0.0282702 0.0301306 0.0321679 0.0344207 0.0369436 0.0398184 0.0431773 0.0472577 0.0525612 0.0605474 0.0320084 0.0342262 0.0629176 0.0566561 0.0529421 0.0503262 0.0483045 0.0466019 0.0450324 0.0434794 0.0418785 0.0402081 0.0384774 0.0367124 0.0349433 0.0331973 0.031495 0.0298501 0.0282706 0.0267604 0.0253202 0.0239488 0.0226442 0.0214033 0.0202231 0.0191003 0.0180317 0.0170142 0.0160449 0.015121 0.0142402 0.0134001 0.0125985 0.0118335 0.0111032 0.0104061 0.00974054 0.00910521 0.0084988 0.00792012 0.00736809 0.00684171 0.00634005 0.00586226 0.00540756 0.00497521 0.00456453 0.0041749 0.00380575 0.00345654 0.00312678 0.002816 0.00252378 0.00224975 0.00199354 0.00175483 0.00153329 0.00132867 0.00114072 0.000969209 0.000813928 0.000674695 0.000551344 0.000443734 0.000351747 0.000275276 0.000214234 0.000168548 0.000138172 0.000123218 -1 
6.2389e-05 7.59455e-05 0.000102807 0.000143087 0.000196829 0.000264096 0.000344967 0.000439536 0.00054791 0.000670214 0.000806596 0.000957222 0.00112227 0.00130196 0.0014965 0.00170614 0.00193115 0.00217184 0.00242853 0.00270157 0.00299135 0.00329827 0.0036228 0.00396544 0.0043267 0.00470718 0.00510751 0.00552838 0.00597052 0.00643476 0.00692199 0.00743316 0.00796936 0.00853177 0.00912166 0.00974047 0.0103898 0.0110714 0.0117872 0.0125394 0.0133305 0.0141634 0.0150411 0.0159673 0.0169462 0.0179827 0.0190823 0.0202518 0.0214991 0.0228339 0.0242678 0.0258157 0.0274962 0.029334 0.0313623 0.0336284 0.0362028 0.0391997 0.0428236 0.047509 0.054525 0.0289471 0.03056 0.0565413 0.0509026 0.0474541 0.044936 0.042877 0.0410288 0.0392621 0.0375167 0.0357752 0.0340441 0.0323393 0.0306772 0.0290708 0.0275286 0.0260551 0.0246518 0.0233177 0.0220507 0.0208479 0.019706 0.0186216 0.0175912 0.0166117 0.0156799 0.014793 0.0139482 0.0131432 0.0123757 0.0116436 0.0109451 0.0102784 0.00964198 0.00903435 0.00845421 0.00790033 0.00737161 0.00686702 0.00638561 0.00592652 0.00548895 0.00507215 0.00467546 0.00429823 0.00393988 0.00359987 0.0032777 0.00297291 0.00268507 0.00241378 0.00215869 0.00191944 0.00169574 0.00148731 0.00129386 0.00111518 0.000951039 0.000801244 0.00066562 0.000544005 0.000436255 0.000342249 0.000261883 0.000195066 0.000141722 0.000101788 7.52236e-05 6.20962e-05 -1 
2.6055e-05 3.79007e-05 6.14505e-05 9.67792e-05 0.000143923 0.000202938 0.000273891 0.000356865 0.000451951 0.000559259 0.000678917 0.000811068 0.000955868 0.0011135 0.00128415 0.00146804 0.00166539 0.00187648 0.00210157 0.00234098 0.00259503 0.00286407 0.00314851 0.00344877 0.00376529 0.00409858 0.00444918 0.00481768 0.00520471 0.00561096 0.00603719 0.00648421 0.00695293 0.00744434 0.00795953 0.00849968 0.00906613 0.00966033 0.0102839 0.0109386 0.0116266 0.01235 0.0131114 0.0139138 0.0147605 0.0156552 0.0166024 0.0176071 0.0186753 0.0198142 0.0210321 0.0223395 0.0237492 0.0252773 0.026945 0.0287807 0.0308242 0.0331354 0.035811 0.0390256 0.0431535 0.0492999 0.026253 0.0273031 0.0507247 0.0455251 0.0422451 0.0397411 0.0376001 0.0356439 0.0337946 0.0320229 0.0303218 0.0286928 0.0271386 0.025661 0.0242595 0.0229325 0.0216768 0.020489 0.0193649 0.0183006 0.0172922 0.0163359 0.0154284 0.0145663 0.0137467 0.0129669 0.0122245 0.0115172 0.0108429 0.0101999 0.00958639 0.00900086 0.00844192 0.00790829 0.0073988 0.00691237 0.00644803 0.00600487 0.00558204 0.00517881 0.00479447 0.00442836 0.00407989 0.00374851 0.00343371 0.00313499 0.00285194 0.00258416 0.00233125 0.00209287 0.00186872 0.00165848 0.0014619 0.00127873 0.00110872 0.00095168 0.000807418 0.000675757 0.000556547 0.000449645 0.000354927 0.000272285 0.000201631 0.000142882 9.59728e-05 6.08488e-05 3.74743e-05 2.58821e-05 -1 
