0.00737545 0.00748857 0.00765595 0.0078779 0.00815486 0.00848738 0.00887611 0.00932181 0.00982539 0.0103879 0.0110106 0.0116947 0.0124419 0.0132538 0.0141325 0.01508 0.0160988 0.0171917 0.0183616 0.0196122 0.0209471 0.0223709 0.0238884 0.0255053 0.027228 0.0290638 0.0310212 0.03311 0.0353417 0.0377298 0.0402902 0.0430423 0.0460095 0.0492207 0.052712 0.0565296 0.0607336 0.0654045 0.070654 0.0766431 0.0836166 0.0919751 0.102445 0.116588 0.139037 0.060697 0.0901066 0.136313 0.11744 0.105657 0.0971738 0.090643 0.0854201 0.0811441 0.0775921 0.0746173 0.072118 0.0700213 0.0682735 0.0668342 0.0656725 0.0647644 0.0640912 0.0636383 0.0633974 0.0633657 0.0635404 0.0639183 0.0644978 0.0652785 0.06626 0.0674415 0.0688198 0.0703872 0.0721276 0.0740116 0.0759872 0.0779702 0.0798328 0.0813971 0.0824463 0.0827632 0.0821943 0.0807076 0.078406 0.0754844 0.0721628 0.0686353 0.0650482 0.0615006 0.0580533 0.0547407 0.0515797 0.0485763 0.0457303 0.0430374 0.0404916 0.0380859 0.0358132 0.0336662 0.0316383 0.0297231 0.0279146 0.0262074 0.0245966 0.0230774 0.0216458 0.0202981 0.0190306 0.0178403 0.0167244 0.0156801 0.0147052 0.0137976 0.0129553 0.0121764 0.0114596 0.0108033 0.0102062 0.00966731 0.0091855 0.00875989 0.00838973 0.00807437 0.00781323 0.00760587 0.0074519 0.00735108 0.00730558 316.579 
0.00630479 0.00641072 0.00656765 0.00677587 0.00703578 0.00734784 0.00771266 0.00813091 0.00860339 0.00913104 0.00971494 0.0103563 0.0110564 0.0118169 0.0126393 0.0135258 0.0144783 0.0154993 0.0165914 0.0177577 0.0190015 0.0203265 0.021737 0.0232378 0.0248344 0.0265329 0.0283404 0.0302652 0.0323167 0.0345059 0.0368458 0.0393519 0.0420428 0.0449409 0.0480741 0.0514772 0.0551945 0.0592835 0.0638217 0.0689164 0.0747216 0.0814721 0.089551 0.0996541 0.113272 0.13482 0.0602169 0.0862384 0.132857 0.114696 0.103411 0.0953158 0.0891094 0.0841683 0.0801441 0.0768219 0.0740604 0.0717621 0.0698572 0.0682942 0.0670346 0.0660487 0.0653139 0.0648123 0.0645334 0.064473 0.0646271 0.0649908 0.0655608 0.0663345 0.0673087 0.0684784 0.069834 0.0713582 0.0730206 0.07477 0.0765252 0.0781645 0.079522 0.0803974 0.0805917 0.0799653 0.0784888 0.0762545 0.0734392 0.0702443 0.06685 0.0633934 0.0599686 0.0566345 0.0534251 0.0503575 0.0474382 0.0446678 0.0420427 0.0395577 0.0372063 0.034982 0.0328781 0.0308881 0.0290062 0.0272268 0.0255445 0.0239548 0.0224532 0.0210358 0.0196988 0.018439 0.0172533 0.016139 0.0150936 0.0141147 0.0132002 0.0123484 0.0115575 0.0108258 0.0101521 0.00953502 0.00897342 0.0084663 0.00801276 0.00761199 0.00726331 0.00696613 0.00671994 0.00652433 0.00637896 0.00628361 0.00624021 323.529 
0.0053342 0.00543315 0.00557995 0.00577484 0.00601816 0.00631035 0.00665194 0.00704351 0.00748579 0.00797962 0.00852594 0.0091258 0.00978043 0.0104912 0.0112595 0.0120871 0.0129759 0.0139279 0.0149456 0.0160314 0.0171883 0.0184195 0.0197288 0.0211201 0.0225981 0.0241682 0.0258362 0.027609 0.0294945 0.0315018 0.0336414 0.035926 0.0383703 0.0409921 0.043813 0.0468598 0.0501656 0.0537728 0.0577368 0.0621316 0.0670595 0.0726679 0.0791805 0.0869634 0.0966795 0.109747 0.130361 0.0594821 0.082327 0.129102 0.111706 0.100945 0.0932595 0.0873933 0.0827466 0.0789848 0.0759016 0.0733619 0.0712724 0.0695663 0.0681946 0.0671204 0.0663155 0.0657582 0.0654349 0.0653399 0.0654671 0.0658096 0.0663615 0.067117 0.0680688 0.0692054 0.070508 0.0719454 0.0734672 0.074995 0.0764138 0.0775683 0.0782739 0.0783488 0.0776655 0.0761971 0.0740268 0.0713143 0.068244 0.0649822 0.0616574 0.0583582 0.0551413 0.0520398 0.0490708 0.0462415 0.0435525 0.0410014 0.0385834 0.0362926 0.0341229 0.0320682 0.0301225 0.02828 0.0265356 0.0248844 0.0233217 0.0218435 0.0204459 0.0191254 0.0178789 0.0167034 0.0155963 0.0145551 0.0135777 0.0126619 0.011806 0.0110083 0.0102673 0.00958145 0.00894967 0.00837079 0.00784376 0.00736771 0.00694181 0.00656534 0.00623768 0.00595832 0.0057268 0.00554274 0.00540585 0.00531592 0.00527463 330.493 
0.004462 0.00455422 0.00469119 0.00487313 0.00510035 0.00537323 0.00569224 0.00605791 0.00647089 0.0069319 0.0074418 0.0080015 0.00861211 0.0092748 0.00999086 0.0107618 0.0115893 0.0124751 0.0134214 0.0144302 0.0155043 0.0166463 0.0178595 0.0191473 0.0205137 0.0219632 0.0235008 0.0251322 0.0268641 0.028704 0.0306605 0.0327439 0.0349661 0.0373414 0.0398867 0.0426228 0.045575 0.0487751 0.0522635 0.056093 0.0603343 0.0650845 0.070484 0.0767457 0.0842176 0.0935289 0.106025 0.125673 0.0584943 0.0783896 0.125067 0.108479 0.098269 0.0910103 0.0854978 0.0811566 0.0776663 0.0748304 0.0725197 0.0706453 0.0691436 0.0679677 0.0670826 0.0664609 0.0660857 0.0659487 0.0660412 0.0663534 0.0668758 0.0675982 0.0685068 0.0695813 0.0707895 0.0720817 0.0733823 0.0745826 0.0755377 0.0760773 0.0760354 0.0752961 0.0738342 0.0717245 0.0691117 0.0661637 0.0630337 0.0598412 0.0566699 0.0535735 0.0505839 0.0477182 0.0449839 0.042382 0.0399105 0.0375652 0.0353408 0.0332316 0.031232 0.0293362 0.0275391 0.0258355 0.0242209 0.022691 0.0212417 0.0198695 0.0185711 0.0173433 0.0161834 0.0150889 0.0140573 0.0130866 0.0121748 0.01132 0.0105207 0.00977549 0.00908286 0.0084416 0.00785065 0.00730897 0.00681567 0.00636993 0.00597103 0.00561831 0.00531123 0.00504933 0.00483219 0.00465948 0.00453093 0.00444635 0.00440721 337.472 
0.00368479 0.00377048 0.00389789 0.00406723 0.00427876 0.00453283 0.00482986 0.00517031 0.00555475 0.00598385 0.00645834 0.00697905 0.00754694 0.00816306 0.00882853 0.00954469 0.010313 0.011135 0.0120126 0.0129476 0.0139423 0.014999 0.0161206 0.0173101 0.0185707 0.0199063 0.0213213 0.0228204 0.0244091 0.0260937 0.0278814 0.0297805 0.0318008 0.0339537 0.0362526 0.0387139 0.0413573 0.0442067 0.0472925 0.0506531 0.0543387 0.0584161 0.0629777 0.0681564 0.0741541 0.0812998 0.0901887 0.10209 0.120745 0.0572463 0.0744213 0.120734 0.104999 0.0953653 0.0885509 0.083405 0.0793795 0.0761695 0.073588 0.0715124 0.0698579 0.068564 0.067586 0.0668897 0.0664533 0.0662651 0.0663132 0.0665833 0.0670612 0.0677302 0.0685677 0.0695408 0.0706001 0.0716727 0.0726556 0.073414 0.073791 0.0736349 0.0728403 0.0713841 0.0693327 0.0668168 0.0639894 0.0609908 0.0579318 0.0548905 0.051918 0.0490446 0.0462871 0.0436528 0.0411435 0.0387574 0.0364906 0.0343385 0.0322958 0.0303571 0.0285173 0.0267714 0.0251145 0.0235423 0.0220509 0.0206363 0.0192952 0.0180243 0.0168208 0.015682 0.0146054 0.0135889 0.0126302 0.0117276 0.0108793 0.0100838 0.00933954 0.00864529 0.00799982 0.007402 0.00685088 0.00634557 0.00588523 0.00546916 0.00509671 0.00476728 0.0044804 0.00423565 0.00403265 0.00387111 0.00375078 0.0036715 0.00363453 344.466 
0.00299927 0.00307862 0.00319674 0.0033538 0.00355004 0.00378578 0.00406138 0.00437726 0.00473392 0.00513194 0.00557199 0.00605479 0.00658119 0.00715211 0.00776855 0.00843167 0.00914277 0.00990322 0.0107146 0.0115785 0.012497 0.0134721 0.0145062 0.0156018 0.0167619 0.0179897 0.0192888 0.0206634 0.0221179 0.0236578 0.0252889 0.027018 0.0288532 0.0308037 0.0328803 0.0350959 0.0374659 0.0400088 0.0427475 0.0457109 0.0489351 0.0524676 0.0563714 0.060734 0.0656807 0.071402 0.0782076 0.0866574 0.0979454 0.11558 0.0557382 0.0704253 0.116107 0.101266 0.0922306 0.0858756 0.0811074 0.0774063 0.0744835 0.0721617 0.0703246 0.0688918 0.0678055 0.0670219 0.0665129 0.0662622 0.0662532 0.0664661 0.0668798 0.0674688 0.0681986 0.0690199 0.0698623 0.0706282 0.0711919 0.0714091 0.0711411 0.0702921 0.0688406 0.0668456 0.0644245 0.061716 0.0588485 0.0559237 0.0530146 0.0501689 0.0474156 0.0447707 0.0422415 0.0398299 0.0375345 0.0353519 0.0332777 0.0313072 0.0294353 0.0276572 0.0259681 0.0243637 0.0228397 0.0213923 0.020018 0.0187135 0.0174757 0.0163019 0.0151896 0.0141364 0.0131401 0.0121988 0.0113107 0.0104741 0.00968744 0.00894938 0.00825863 0.00761404 0.00701453 0.00645909 0.0059469 0.00547713 0.00504905 0.00466204 0.0043155 0.00400892 0.00374187 0.00351396 0.00332487 0.00317433 0.00306212 0.00298809 0.00295332 351.478 
0.00240165 0.00247485 0.00258394 0.00272905 0.00291041 0.0031283 0.00338303 0.00367498 0.00400459 0.00437238 0.00477893 0.00522488 0.00571099 0.00623806 0.00680697 0.00741875 0.00807452 0.00877549 0.00952301 0.0103186 0.0111638 0.0120606 0.0130109 0.014017 0.0150813 0.0162067 0.0173962 0.0186532 0.0199817 0.021386 0.0228711 0.0244427 0.0261073 0.0278723 0.0297466 0.0317404 0.0338659 0.0361375 0.0385728 0.0411936 0.0440267 0.0471065 0.0504774 0.0541988 0.058353 0.0630576 0.0684911 0.074944 0.0829409 0.0935983 0.110191 0.0539756 0.0664138 0.1112 0.0972873 0.0888691 0.0829856 0.0786037 0.0752331 0.0726013 0.070541 0.0689418 0.0677272 0.0668405 0.0662447 0.0659174 0.0658357 0.0659719 0.0662961 0.0667709 0.0673466 0.0679545 0.068502 0.068872 0.0689311 0.0685531 0.0676503 0.0662024 0.0642618 0.0619334 0.0593423 0.0566051 0.0538152 0.0510398 0.0483236 0.0456938 0.0431655 0.0407458 0.0384366 0.0362369 0.0341437 0.0321528 0.0302598 0.0284601 0.0267491 0.0251224 0.0235758 0.0221054 0.0207075 0.0193788 0.0181162 0.0169169 0.0157781 0.0146975 0.0136728 0.012702 0.0117831 0.0109146 0.0100947 0.009322 0.00859516 0.00791295 0.00727423 0.006678 0.00612328 0.00560919 0.00513499 0.00469996 0.00430343 0.00394486 0.00362371 0.00333953 0.00309192 0.00288055 0.00270512 0.0025654 0.00246118 0.00239235 0.0023598 358.506 
0.00188704 0.00195427 0.00205455 0.00218801 0.00235485 0.00255531 0.00278968 0.00305827 0.0033615 0.0036998 0.0040737 0.00448377 0.00493066 0.00541508 0.0059378 0.00649973 0.00710185 0.00774521 0.00843099 0.00916049 0.00993513 0.0107565 0.0116264 0.0125466 0.0135194 0.014547 0.0156322 0.0167778 0.0179871 0.0192638 0.020612 0.0220364 0.0235424 0.0251362 0.0268248 0.0286164 0.0305208 0.0325493 0.0347155 0.0370361 0.0395314 0.0422266 0.0451537 0.0483546 0.0518848 0.0558211 0.0602733 0.065408 0.0714961 0.0790261 0.0890362 0.104568 0.0519561 0.0623784 0.105998 0.0930467 0.0852622 0.0798602 0.0758708 0.0728338 0.0704932 0.068691 0.0673225 0.0663128 0.0656127 0.0651913 0.0650169 0.0650521 0.0652548 0.065573 0.0659391 0.0662646 0.0664397 0.0663416 0.0658544 0.0648981 0.0634532 0.0615653 0.0593281 0.0568532 0.0542462 0.051592 0.0489524 0.0463684 0.0438655 0.0414578 0.0391521 0.0369503 0.0348514 0.0328527 0.0309505 0.0291406 0.0274185 0.0257802 0.0242213 0.0227381 0.0213267 0.0199839 0.0187063 0.017491 0.0163354 0.0152369 0.0141933 0.0132024 0.0122622 0.0113711 0.0105272 0.00972911 0.00897544 0.00826487 0.00759623 0.00696841 0.00638043 0.00583139 0.00532044 0.00484679 0.00440977 0.00400875 0.00364315 0.00331247 0.00301624 0.00275405 0.00252555 0.00233044 0.00216847 0.00203941 0.00194309 0.0018794 0.00184909 365.554 
0.0014506 0.00151203 0.00160374 0.00172585 0.00187854 0.002062 0.00227651 0.00252234 0.00279984 0.00310942 0.00345153 0.00382665 0.00423539 0.00467835 0.00515621 0.00566977 0.00621988 0.00680745 0.00743352 0.0080992 0.00880574 0.00955451 0.010347 0.0111849 0.01207 0.0130043 0.01399 0.0150297 0.0161261 0.0172822 0.0185016 0.0197881 0.0211462 0.0225809 0.0240979 0.025704 0.0274069 0.0292155 0.0311406 0.033195 0.0353942 0.0377569 0.0403069 0.043074 0.0460972 0.0494281 0.0531379 0.0573287 0.062155 0.0678677 0.0749187 0.0842682 0.0987226 0.0496886 0.0583255 0.100514 0.0885492 0.08141 0.0764952 0.0728995 0.0701933 0.0681366 0.06658 0.0654218 0.0645954 0.0640581 0.0637668 0.0636707 0.0637133 0.0638257 0.0639219 0.0638987 0.063642 0.0630455 0.0620353 0.0605922 0.0587554 0.0566072 0.0542473 0.05177 0.0492521 0.0467497 0.0443004 0.0419274 0.0396439 0.0374563 0.0353662 0.0333728 0.0314735 0.0296649 0.0279431 0.026304 0.0247434 0.0232577 0.021843 0.020496 0.0192133 0.017992 0.0168293 0.0157226 0.0146695 0.013668 0.0127159 0.0118114 0.0109529 0.0101387 0.00936736 0.00863762 0.00794823 0.00729803 0.00668598 0.00611113 0.0055726 0.00506961 0.00460138 0.00416723 0.00376658 0.00339884 0.00306352 0.00276016 0.00248836 0.00224774 0.002038 0.00185887 0.00171011 0.00159155 0.00150301 0.00144441 0.00141635 372.621 
0.00108686 0.00114266 0.00122604 0.00133711 0.00147601 0.00164293 0.00183809 0.00206175 0.00231421 0.00259583 0.002907 0.00324815 0.0036198 0.00402249 0.00445681 0.00492345 0.00542315 0.00595672 0.00652504 0.00712909 0.00776994 0.00844877 0.00916689 0.00992568 0.0107267 0.0115717 0.0124626 0.0134015 0.0143906 0.0154326 0.0165304 0.0176873 0.0189068 0.0201931 0.021551 0.0229858 0.0245038 0.026112 0.027819 0.0296348 0.0315712 0.0336425 0.0358664 0.0382646 0.040865 0.0437034 0.0468277 0.0503034 0.0542248 0.0587342 0.0640622 0.0706246 0.0793025 0.0926678 0.0471842 0.0542597 0.0947587 0.0837983 0.0773097 0.0728808 0.0696725 0.067285 0.065493 0.0641526 0.0631721 0.0624922 0.0620543 0.0617916 0.0616304 0.0614849 0.0612558 0.0608364 0.060128 0.0590622 0.057619 0.055831 0.0537699 0.0515232 0.0491748 0.0467934 0.0444292 0.0421164 0.039876 0.03772 0.035654 0.0336796 0.031796 0.0300006 0.0282902 0.0266612 0.0251098 0.023632 0.0222243 0.0208832 0.0196054 0.0183879 0.0172279 0.0161226 0.0150697 0.014067 0.0131124 0.012204 0.01134 0.0105189 0.00973919 0.00899942 0.00829835 0.00763484 0.00700781 0.00641623 0.00585922 0.00533592 0.00484555 0.00438743 0.00396088 0.00356529 0.00320015 0.00286495 0.00255924 0.00228262 0.00203473 0.00181524 0.00162388 0.00146042 0.00132465 0.00121639 0.00113551 0.00108192 0.00105612 379.711 
0.000789894 0.000840247 0.000915547 0.00101588 0.00114138 0.00129222 0.00146858 0.00167069 0.00189882 0.00215326 0.00243439 0.00274256 0.00307822 0.00344186 0.00383398 0.00425518 0.00470611 0.00518746 0.0057 0.00624457 0.0068221 0.00743361 0.00808022 0.0087631 0.0094836 0.0102432 0.0110435 0.0118863 0.0127735 0.0137074 0.0146903 0.0157249 0.0168142 0.0179618 0.0191713 0.0204473 0.0217947 0.0232193 0.0247276 0.0263277 0.0280286 0.0298415 0.0317793 0.0338585 0.0360991 0.0385267 0.0411742 0.0440855 0.0473206 0.0509659 0.0551512 0.0600873 0.0661532 0.0741513 0.0864207 0.0444583 0.0501856 0.0887463 0.0787978 0.0729559 0.0690019 0.0661623 0.0640658 0.0624977 0.0613278 0.0604727 0.059854 0.0593854 0.058976 0.0585271 0.0579363 0.0571106 0.0559849 0.0545381 0.0527957 0.0508187 0.048683 0.0464621 0.0442166 0.0419913 0.0398163 0.0377105 0.0356845 0.0337433 0.0318881 0.0301179 0.0284305 0.0268226 0.0252907 0.0238313 0.0224408 0.0211157 0.0198527 0.0186488 0.0175011 0.0164069 0.0153637 0.0143693 0.0134215 0.0125184 0.0116583 0.0108394 0.0100603 0.00931957 0.00861587 0.00794801 0.00731489 0.00671551 0.00614891 0.00561422 0.00511063 0.00463741 0.00419388 0.00377943 0.00339347 0.00303545 0.00270493 0.00240146 0.00212465 0.00187414 0.00164961 0.00145078 0.0012774 0.00112927 0.0010062 0.00090805 0.000834686 0.000786031 0.000762489 386.824 
0.00055344 0.000598537 0.000666025 0.00075598 0.00086852 0.00100379 0.00116195 0.0013432 0.00154778 0.00177594 0.002028 0.00230428 0.00260517 0.00293108 0.00328245 0.00365981 0.00406371 0.00449475 0.0049536 0.00544098 0.00595768 0.00650457 0.00708262 0.00769284 0.00833637 0.00901446 0.00972848 0.0104799 0.0112704 0.0121018 0.0129761 0.0138956 0.0148627 0.0158804 0.0169516 0.01808 0.0192697 0.0205253 0.0218519 0.023256 0.0247446 0.0263261 0.0280107 0.0298105 0.0317404 0.0338187 0.0360688 0.0385205 0.0412139 0.0442037 0.0475678 0.0514242 0.0559635 0.061528 0.0688425 0.0800159 0.0415365 0.0461173 0.0825072 0.0735617 0.068348 0.0648412 0.0623316 0.0604712 0.0590659 0.057997 0.0571598 0.0564467 0.0557522 0.0549734 0.0540192 0.0528258 0.0513689 0.0496667 0.0477692 0.0457408 0.0436447 0.0415335 0.0394463 0.0374093 0.0354391 0.0335448 0.0317304 0.0299969 0.0283431 0.0267667 0.0252646 0.0238334 0.0224698 0.0211703 0.0199316 0.0187507 0.0176246 0.0165507 0.0155264 0.0145493 0.0136174 0.0127287 0.0118813 0.0110735 0.0103039 0.00957087 0.0088732 0.00820966 0.00757913 0.00698054 0.00641292 0.00587542 0.00536719 0.00488747 0.00443557 0.00401083 0.00361266 0.00324053 0.00289392 0.00257236 0.00227545 0.0020028 0.00175407 0.00152894 0.00132713 0.0011484 0.000992522 0.000859323 0.000748639 0.000660338 0.000594312 0.000550488 0.00052918 393.963 
0.000370803 0.000410856 0.000470833 0.000550801 0.000650862 0.000771138 0.000911778 0.00107295 0.00125485 0.00145772 0.00168181 0.00192741 0.00219486 0.00248451 0.00279674 0.003132 0.00349077 0.00387357 0.00428096 0.00471357 0.00517207 0.00565722 0.00616982 0.00671074 0.00728095 0.00788151 0.00851357 0.00917838 0.00987734 0.010612 0.011384 0.0121952 0.0130477 0.0139438 0.014886 0.0158774 0.0169212 0.018021 0.0191811 0.0204064 0.0217025 0.0230761 0.0245347 0.0260876 0.0277459 0.029523 0.0314357 0.0335048 0.0357577 0.0382301 0.0409713 0.0440515 0.0475763 0.0517164 0.0567781 0.0634094 0.0734944 0.0384497 0.0420637 0.0760663 0.0680951 0.0634698 0.0603577 0.0581069 0.0564051 0.0550772 0.0539839 0.0529951 0.051997 0.0508937 0.0496179 0.0481399 0.046469 0.0446437 0.0427168 0.0407409 0.0387608 0.0368094 0.0349094 0.0330744 0.0313121 0.0296255 0.0280152 0.0264796 0.0250164 0.0236225 0.0222946 0.0210295 0.019824 0.0186748 0.0175791 0.0165341 0.0155372 0.0145861 0.0136786 0.0128127 0.0119865 0.0111982 0.0104463 0.00972941 0.00904608 0.0083951 0.00777533 0.00718572 0.00662529 0.00609313 0.00558839 0.00511032 0.00465821 0.00423138 0.00382922 0.00345117 0.00309672 0.0027654 0.00245676 0.00217039 0.00190593 0.00166306 0.00144146 0.00124087 0.00106104 0.00090175 0.000762814 0.000644074 0.000545387 0.000466639 0.000407734 0.00036861 0.000349499 401.128 
0.000235146 0.000270418 0.000323268 0.000393751 0.000481956 0.000587988 0.000711976 0.000854065 0.00101442 0.00119326 0.00139079 0.00160726 0.00184296 0.0020982 0.0023733 0.00266865 0.00298466 0.00332177 0.00368046 0.00406127 0.00446477 0.00489161 0.00534246 0.00581806 0.00631924 0.00684688 0.00740197 0.00798554 0.00859876 0.00924293 0.0099194 0.0106298 0.0113757 0.0121591 0.0129822 0.0138472 0.0147568 0.0157141 0.0167223 0.0177854 0.0189078 0.0200947 0.0213519 0.0226865 0.0241068 0.0256229 0.0272467 0.0289932 0.0308814 0.0329355 0.0351875 0.0376813 0.0404791 0.0436745 0.0474186 0.0519827 0.05794 0.0669563 0.0352608 0.0380674 0.0695057 0.0624435 0.0583327 0.0555232 0.0534366 0.0517962 0.0504127 0.0491323 0.047839 0.0464528 0.0449331 0.0432773 0.0415111 0.0396747 0.0378102 0.0359538 0.0341326 0.0323649 0.0306617 0.0290288 0.0274683 0.02598 0.0245619 0.0232116 0.0219261 0.0207021 0.0195363 0.0184256 0.0173671 0.0163579 0.0153955 0.0144774 0.0136012 0.0127651 0.0119671 0.0112054 0.0104784 0.0097846 0.00912268 0.00849134 0.00788946 0.00731594 0.00676978 0.0062501 0.00575604 0.00528681 0.00484168 0.00442001 0.00402116 0.00364456 0.00328968 0.00295603 0.00264317 0.00235068 0.00207819 0.00182533 0.0015918 0.00137731 0.00118159 0.0010044 0.000845541 0.00070481 0.000582048 0.000477118 0.000389895 0.000320281 0.000268192 0.000233573 0.00021659 408.313 
0.000139267 0.000170093 0.000216304 0.000277949 0.000355103 0.000447857 0.00055632 0.000680618 0.000820895 0.000977326 0.0011501 0.00133944 0.00154557 0.00176877 0.00200931 0.00226752 0.00254376 0.00283839 0.00315184 0.00348455 0.003837 0.00420975 0.00460339 0.00501851 0.00545582 0.00591608 0.00640009 0.00690874 0.007443 0.00800395 0.00859272 0.00921062 0.00985906 0.0105396 0.011254 0.0120041 0.0127922 0.0136206 0.014492 0.0154096 0.0163768 0.0173977 0.0184768 0.0196197 0.0208325 0.0221227 0.0234993 0.0249731 0.0265574 0.028269 0.0301292 0.0321664 0.034419 0.0369417 0.0398162 0.0431747 0.0472545 0.0525568 0.0605403 0.0320553 0.0341781 0.0629234 0.0566593 0.0529442 0.0503278 0.0483058 0.046603 0.0450335 0.0434805 0.0418797 0.0402093 0.0384787 0.0367136 0.0349446 0.0331986 0.0314962 0.0298512 0.0282717 0.0267614 0.0253212 0.0239498 0.0226451 0.0214042 0.020224 0.0191011 0.0180324 0.0170149 0.0160455 0.0151217 0.0142408 0.0134007 0.0125991 0.011834 0.0111037 0.0104066 0.009741 0.00910565 0.00849922 0.00792053 0.00736848 0.00684208 0.00634041 0.0058626 0.00540787 0.00497551 0.00456482 0.00417517 0.00380601 0.00345679 0.00312701 0.00281621 0.00252399 0.00224994 0.00199372 0.00175499 0.00153344 0.00132881 0.00114085 0.000969326 0.000814034 0.000674789 0.000551426 0.000443806 0.000351808 0.000275325 0.000214272 0.000168576 0.000138189 0.000123223 415.507 
7.59311e-05 0.000102783 0.000143054 0.000196786 0.000264043 0.000344904 0.000439464 0.000547827 0.000670121 0.000806493 0.000957109 0.00112215 0.00130182 0.00149635 0.00170598 0.00193098 0.00217167 0.00242834 0.00270137 0.00299113 0.00329804 0.00362256 0.00396519 0.00432644 0.0047069 0.00510722 0.00552807 0.00597019 0.00643442 0.00692163 0.00743279 0.00796897 0.00853135 0.00912122 0.00974002 0.0103893 0.0110709 0.0117867 0.0125389 0.01333 0.0141628 0.0150405 0.0159666 0.0169455 0.0179819 0.0190815 0.0202509 0.0214982 0.0228329 0.0242668 0.0258145 0.0274949 0.0293326 0.0313608 0.0336267 0.0362009 0.0391973 0.0428207 0.0475052 0.0545188 0.0289892 0.0305168 0.0565465 0.0509056 0.0474562 0.0449376 0.0428784 0.0410301 0.0392633 0.0375179 0.0357765 0.0340454 0.0323405 0.0306784 0.0290719 0.0275297 0.0260562 0.0246527 0.0233186 0.0220516 0.0208487 0.0197068 0.0186223 0.017592 0.0166124 0.0156806 0.0147936 0.0139488 0.0131438 0.0123762 0.0116441 0.0109456 0.0102789 0.00964242 0.00903477 0.00845461 0.00790072 0.00737198 0.00686737 0.00638594 0.00592684 0.00548925 0.00507244 0.00467573 0.00429849 0.00394013 0.00360011 0.00327792 0.00297313 0.00268527 0.00241397 0.00215886 0.0019196 0.0016959 0.00148745 0.00129399 0.0011153 0.000951152 0.000801347 0.000665712 0.000544087 0.000436327 0.000342311 0.000261936 0.000195109 0.000141756 0.000101812 7.52379e-05 6.21009e-05 422.679 
3.7888e-05 6.14295e-05 9.67496e-05 0.000143885 0.000202891 0.000273836 0.000356801 0.000451879 0.000559178 0.000678827 0.000810969 0.00095576 0.00111338 0.00128403 0.0014679 0.00166524 0.00187632 0.00210141 0.0023408 0.00259484 0.00286387 0.0031483 0.00344855 0.00376506 0.00409833 0.00444892 0.00481741 0.00520442 0.00561066 0.00603687 0.00648388 0.00695259 0.00744398 0.00795915 0.00849928 0.00906571 0.00965989 0.0102834 0.0109381 0.011626 0.0123495 0.0131109 0.0139133 0.0147599 0.0156546 0.0166017 0.0176064 0.0186745 0.0198133 0.0210312 0.0223385 0.0237481 0.0252762 0.0269438 0.0287793 0.0308227 0.0331337 0.0358089 0.0390231 0.0431501 0.0492945 0.026291 0.0272643 0.0507294 0.0455279 0.0422471 0.0397427 0.0376015 0.0356452 0.0337959 0.0320241 0.030323 0.0286939 0.0271397 0.025662 0.0242605 0.0229334 0.0216777 0.0204898 0.0193657 0.0183014 0.0172929 0.0163366 0.015429 0.0145669 0.0137473 0.0129675 0.012225 0.0115177 0.0108434 0.0102003 0.00958682 0.00900127 0.00844231 0.00790866 0.00739916 0.00691272 0.00644836 0.00600518 0.00558234 0.0051791 0.00479474 0.00442862 0.00408014 0.00374875 0.00343393 0.0031352 0.00285214 0.00258434 0.00233142 0.00209304 0.00186887 0.00165863 0.00146204 0.00127886 0.00110884 0.000951788 0.000807517 0.000675847 0.000556628 0.000449718 0.00035499 0.00027234 0.000201677 0.000142919 9.60022e-05 6.08698e-05 3.74869e-05 2.58862e-05 429.78 
1.84947e-05 3.9682e-05 7.14815e-05 0.000113926 0.000167065 0.000230958 0.00030568 0.000391312 0.000487951 0.000595712 0.000714724 0.000845123 0.000987071 0.00114074 0.00130632 0.00148402 0.00167407 0.00187672 0.00209223 0.0023209 0.00256305 0.00281903 0.0030892 0.00337398 0.00367379 0.00398913 0.00432051 0.00466847 0.00503363 0.00541666 0.00581827 0.00623924 0.00668044 0.00714281 0.00762739 0.00813531 0.00866784 0.00922635 0.00981238 0.0104277 0.0110741 0.0117539 0.0124694 0.0132233 0.0140189 0.0148595 0.0157492 0.0166928 0.0176956 0.018764 0.0199057 0.0211295 0.0224467 0.023871 0.02542 0.0271171 0.0289952 0.0311035 0.0335222 0.0363998 0.0400625 0.0454934 0.0243079 0.0247417 0.0461709 0.0412407 0.0380147 0.0354696 0.0332753 0.0312964 0.0294723 0.0277743 0.0261869 0.0247001 0.023306 0.0219974 0.0207681 0.0196117 0.0185226 0.0174956 0.0165258 0.0156087 0.0147405 0.0139175 0.0131366 0.0123947 0.0116893 0.0110181 0.0103788 0.00976964 0.00918885 0.00863485 0.00810621 0.00760165 0.00712 0.00666019 0.00622122 0.00580221 0.00540234 0.00502084 0.00465702 0.00431026 0.00397996 0.00366558 0.00336661 0.0030826 0.00281311 0.00255776 0.00231617 0.002088 0.00187294 0.00167071 0.00148104 0.00130368 0.00113842 0.000985027 0.000843337 0.000713172 0.000594374 0.000486807 0.000390343 0.000304868 0.000230288 0.000166521 0.000113494 7.1147e-05 3.94313e-05 1.83146e-05 7.80216e-06 436.749 
