0.000133385 0.000294657 0.000430326 0.000645983 0.000862017 0.00107868 0.001296 0.00151403 0.0017328 0.00195235 0.0021728 0.00239415 0.00261628 0.00283931 0.00306311 0.0032873 0.0035122 0.0037375 0.00396281 0.00418806 0.00441294 0.0046372 0.00486075 0.00508337 0.00530464 0.00552495 0.00574481 0.00596485 0.00618673 0.00641156 0.00663811 0.00686559 0.00709494 0.00732643 0.00756068 0.00779847 0.00804048 0.00828753 0.00854007 0.0087994 0.00906641 0.00934154 0.00678342 0.00404531 0.00397178 0.00391356 0.00387335 0.00385417 0.00385942 0.00389323 0.00396042 0.0040669 0.00422076 0.00443259 0.00471722 0.00509667 0.00560451 0.0062951 0.00726173 0.00868009 0.0109181 0.0148772 0.0233269 0.049033 0.276118 3.6417 3.45758 0.0780048 0.0319274 0.0193682 0.0139248 0.0109779 0.00915906 0.00793859 0.00707256 0.00643501 0.00595396 0.00558584 0.00530247 0.00508535 0.00492145 0.00480095 0.00471699 0.0046641 0.00463772 0.00463435 0.00465104 0.00468532 0.00737742 0.00985505 0.00947961 0.00912501 0.00878972 0.00847182 0.00816906 0.00788013 0.00760335 0.00733722 0.0117305 0.0200789 0.0132626 0.00635817 0.00613339 0.00591216 0.00569214 0.00547232 0.00525236 0.0050319 0.0048106 0.00458883 0.00436676 0.00414445 0.00392204 0.00369979 0.00347771 0.00325611 0.00303524 0.00281475 0.00259493 0.00237591 0.0021575 0.00193979 0.00172276 0.00150628 0.00129025 0.00107465 0.000859405 0.000644483 0.000429625 -1 
0.00013198 0.000291548 0.00042578 0.000639167 0.000852946 0.00106738 0.0012825 0.00149837 0.00171501 0.0019325 0.00215093 0.00237031 0.00259053 0.0028117 0.00303369 0.00325614 0.00347934 0.00370302 0.00392679 0.00415061 0.00437418 0.00459735 0.00482008 0.00504226 0.00526368 0.00548497 0.00570705 0.00593121 0.00615835 0.00638787 0.00661889 0.00685147 0.00708658 0.00732446 0.00756571 0.00781108 0.00806117 0.00831673 0.00857808 0.00884639 0.00912239 0.00662495 0.00394597 0.00386827 0.00380298 0.00375254 0.00371944 0.00370653 0.003717 0.00375472 0.00382429 0.0039313 0.00408347 0.00429089 0.00456774 0.00493504 0.00542482 0.00608891 0.00701608 0.00837316 0.0105085 0.0142718 0.0222528 0.0461824 0.240573 3.63368 3.48275 0.0774877 0.0313777 0.0189406 0.0135765 0.010681 0.0088971 0.00770146 0.00685353 0.00622929 0.005758 0.00539684 0.00511818 0.00490389 0.00474122 0.00462055 0.00453523 0.00447988 0.0044501 0.00444247 0.00445412 0.00448266 0.00733154 0.00996384 0.00957801 0.00921288 0.00886702 0.00853865 0.00822559 0.00792668 0.00764031 0.00736508 0.00709947 0.011592 0.0200087 0.0130973 0.00611593 0.00588896 0.00566528 0.00544315 0.00522183 0.00500067 0.00477915 0.0045575 0.00433581 0.00411407 0.0038924 0.00367101 0.0034499 0.00322938 0.00300968 0.00279045 0.002572 0.00235443 0.00213757 0.00192151 0.00170622 0.00149156 0.00127744 0.00106383 0.000850644 0.000637844 0.000425163 -1 
0.00013069 0.000288696 0.000421609 0.000632908 0.000844608 0.00105698 0.00127005 0.00148391 0.00169857 0.00191411 0.00213064 0.00234815 0.00256654 0.00278593 0.00300618 0.00322696 0.00344854 0.00367069 0.00389302 0.00411554 0.00433801 0.00456032 0.00478257 0.00500479 0.00522702 0.00545024 0.00567593 0.00590496 0.00613647 0.0063699 0.00660538 0.00684302 0.00708376 0.00732782 0.00757577 0.00782831 0.00808597 0.00834939 0.00861879 0.0088952 0.00917921 0.00656368 0.0037664 0.00369603 0.00363771 0.00359371 0.00356634 0.00355827 0.00357249 0.00361266 0.00368311 0.00378915 0.00393812 0.00413961 0.00440711 0.00476064 0.00523067 0.00586644 0.00675219 0.0080459 0.0100765 0.0136432 0.0211644 0.0434247 0.212272 3.61302 3.48787 0.0766134 0.0307023 0.0184465 0.0131859 0.0103543 0.00861302 0.00744734 0.00662122 0.00601315 0.00555389 0.00520161 0.00492932 0.00471933 0.00455921 0.00443962 0.00435408 0.00429739 0.00426527 0.00425444 0.0042621 0.00428594 0.00432379 0.00710657 0.00967493 0.00930013 0.00894453 0.00860643 0.00828379 0.00797551 0.00768012 0.00739628 0.00712255 0.00685764 0.0114373 0.0198999 0.0129114 0.00587172 0.0056429 0.0054175 0.00519418 0.00497188 0.00474983 0.0045281 0.00430666 0.00408541 0.00386442 0.00364386 0.0034237 0.00320425 0.0029857 0.00276772 0.00255059 0.00233443 0.00211906 0.00190457 0.00169091 0.00147797 0.00126563 0.00105387 0.000842591 0.000631748 0.000421067 -1 
0.000129495 0.000286051 0.000417739 0.000627098 0.000836862 0.00104731 0.00125847 0.00147043 0.00168323 0.00189692 0.00211164 0.00232738 0.00254403 0.00276172 0.00298033 0.00319952 0.00341959 0.00364031 0.00386136 0.00408277 0.00430437 0.00452617 0.00474837 0.00497125 0.00519514 0.00542149 0.00565166 0.00588472 0.00611964 0.00635697 0.00659687 0.00683945 0.00708563 0.00733561 0.00758992 0.00784918 0.00811385 0.00838449 0.00866119 0.00894485 0.00639676 0.00366594 0.00359226 0.00352812 0.0034756 0.0034368 0.00341392 0.00340941 0.00342609 0.00346739 0.00353741 0.00364116 0.00378558 0.0039798 0.00423658 0.00457494 0.00502374 0.00562965 0.00647233 0.00770094 0.00962526 0.0129951 0.0200648 0.0407476 0.188922 3.57713 3.4726 0.0753841 0.0299058 0.017889 0.0127553 0.00999959 0.00830814 0.00717723 0.0063764 0.00578715 0.00534207 0.00500046 0.00473608 0.00453175 0.00437543 0.00425807 0.00417341 0.00411641 0.00408297 0.00406991 0.00407456 0.00409467 0.00412817 0.00417304 0.0068856 0.00938611 0.00902156 0.00867448 0.00834294 0.00802593 0.00772207 0.0074301 0.00714866 0.00687652 0.00661284 0.011266 0.019753 0.0127063 0.00562606 0.00539608 0.00516986 0.00494581 0.00472281 0.00450071 0.00427931 0.0040584 0.00383799 0.00361819 0.00339894 0.0031805 0.00296307 0.00274629 0.00253045 0.00231565 0.00210171 0.00188871 0.00167662 0.00146529 0.00125464 0.00104461 0.000835108 0.000626088 0.000417267 -1 
0.000128377 0.000283577 0.000414119 0.000621661 0.000829611 0.00103824 0.00124761 0.00145779 0.00166882 0.00188077 0.00209377 0.00230782 0.00252282 0.00273891 0.00295597 0.00317368 0.00339236 0.00361182 0.00383177 0.00405231 0.00427336 0.00449504 0.00471776 0.00494205 0.00516866 0.00539907 0.00563292 0.00586896 0.00610726 0.00634844 0.00659267 0.00684002 0.00709141 0.00734701 0.00760728 0.00787279 0.00814392 0.00842111 0.00870437 0.00899446 0.00633442 0.0034913 0.00342314 0.0033642 0.00331641 0.00328173 0.00326219 0.0032601 0.00327807 0.00331935 0.00338778 0.00348807 0.0036268 0.00381257 0.00405747 0.00437944 0.00480578 0.00538053 0.00617878 0.0073409 0.00915775 0.0123309 0.0189573 0.0381429 0.169113 3.52455 3.43692 0.0738067 0.0289945 0.0172724 0.0122875 0.00961897 0.00798407 0.00689242 0.00612009 0.00555212 0.00512319 0.00479388 0.00453883 0.00434143 0.00419006 0.00407601 0.00399322 0.00393689 0.00390306 0.00388869 0.00389122 0.0039085 0.00393855 0.00397943 0.00683183 0.00947025 0.0090975 0.00874217 0.00840239 0.00807727 0.00776549 0.00746589 0.00717717 0.00689816 0.00662806 0.00636536 0.0110793 0.0195687 0.0124815 0.00537978 0.0051495 0.00492289 0.00469838 0.00447551 0.00425385 0.00403309 0.00381311 0.00359395 0.00337551 0.00315802 0.00294165 0.00272603 0.00251142 0.00229792 0.00208535 0.00187378 0.00166317 0.00145338 0.00124432 0.00103592 0.000828099 0.000620789 0.000413711 -1 
0.000127325 0.00028125 0.000410713 0.000616544 0.000822783 0.00102971 0.00123738 0.00144587 0.00165523 0.00186553 0.00207691 0.00228936 0.00250281 0.0027174 0.00293302 0.00314938 0.00336683 0.0035852 0.00380428 0.00402424 0.00424511 0.00446718 0.00469109 0.00491773 0.00514796 0.00538172 0.00561817 0.00585712 0.00609876 0.0063437 0.00659211 0.00684405 0.00710038 0.00736125 0.00762708 0.00789836 0.00817538 0.0084585 0.00874761 0.00616185 0.00339305 0.00332229 0.00325875 0.00320406 0.00316003 0.00312847 0.00311127 0.00311057 0.00312883 0.00316907 0.00323488 0.00333072 0.00346275 0.00363908 0.00387107 0.00417566 0.00457851 0.00512104 0.00587379 0.00696841 0.00867708 0.0116542 0.0178458 0.0356058 0.151943 3.45462 3.38104 0.0718906 0.0279754 0.0166011 0.0117857 0.00921482 0.00764268 0.00659438 0.00585349 0.00530903 0.00489803 0.00458252 0.00433809 0.00414877 0.00400341 0.00389363 0.00381365 0.00375887 0.0037255 0.00371066 0.0037119 0.00372718 0.00375459 0.00379231 0.00383877 0.00661065 0.00917183 0.00880894 0.00846157 0.00812893 0.00780979 0.00750305 0.00720748 0.00692197 0.00664577 0.00637741 0.0061163 0.0108773 0.0193461 0.0122377 0.00513386 0.00490367 0.00467693 0.00445275 0.00423048 0.00400958 0.00378982 0.00357115 0.00335341 0.00313677 0.00292137 0.00270683 0.00249339 0.00228113 0.00206986 0.00185966 0.00165046 0.00144214 0.00123458 0.00102773 0.000821494 0.000615799 0.000410364 -1 
0.000126332 0.000279052 0.000407496 0.00061171 0.000816333 0.00102165 0.00122771 0.0014346 0.00164238 0.00185113 0.00206097 0.00227193 0.00248393 0.00269713 0.00291144 0.0031266 0.00334299 0.0035605 0.00377899 0.00399871 0.00421985 0.00444291 0.00466883 0.00489867 0.00513191 0.00536793 0.00560688 0.00584871 0.00609361 0.00634219 0.0065946 0.00685088 0.00711188 0.00737768 0.00764864 0.0079252 0.00820757 0.008496 0.00879028 0.00609953 0.0032253 0.00315863 0.00309889 0.00304761 0.00300645 0.00297712 0.00296136 0.00296116 0.0029788 0.00301711 0.00307944 0.00316995 0.00329442 0.00346046 0.00367873 0.00396509 0.00434362 0.00485312 0.00555958 0.00658602 0.00818625 0.0109688 0.0167341 0.0331333 0.136797 3.36721 3.30546 0.0696512 0.0268572 0.0158805 0.0112536 0.00878985 0.00728606 0.0062848 0.00557796 0.00505902 0.00466754 0.00436716 0.0041345 0.0039543 0.00381587 0.00371125 0.00363492 0.00358249 0.00355037 0.00353582 0.00353652 0.00355054 0.00357608 0.00361137 0.00365496 0.00655582 0.00924409 0.00887429 0.00851997 0.0081804 0.00785442 0.00754103 0.00723904 0.00694742 0.00666545 0.0063917 0.00612561 0.00586653 0.0106603 0.0190855 0.0119753 0.00488878 0.00465889 0.00443278 0.00420942 0.00398803 0.00376823 0.00354985 0.00333264 0.00311673 0.00290221 0.00268866 0.00247631 0.00226522 0.00205519 0.00184627 0.00163843 0.00143149 0.00122537 0.00101999 0.000815248 0.000611082 0.000407201 -1 
0.000125391 0.000276972 0.000404451 0.000607135 0.000810229 0.00101402 0.00121856 0.00142395 0.00163024 0.00183752 0.00204593 0.0022555 0.00246616 0.0026781 0.00289124 0.00310537 0.00332091 0.00353781 0.00375601 0.00397591 0.00419785 0.00442262 0.00465133 0.00488384 0.00511905 0.00535719 0.0055986 0.00584324 0.0060913 0.00634336 0.00659958 0.00685996 0.00712531 0.00739568 0.00767136 0.00795273 0.0082399 0.00853307 0.00592425 0.003132 0.00306344 0.00300013 0.00294344 0.00289479 0.00285574 0.00282784 0.00281273 0.00281224 0.00282848 0.00286408 0.00292217 0.00300662 0.00312282 0.00327787 0.00348173 0.00374921 0.00410279 0.00457866 0.00523832 0.00619623 0.00768819 0.0102779 0.0156261 0.0307243 0.123251 3.26264 3.21095 0.0671062 0.0256492 0.0151162 0.010695 0.00834689 0.00691643 0.00596545 0.00529499 0.00480329 0.00443274 0.00414865 0.00392878 0.0037586 0.00362795 0.00352927 0.00345732 0.00340797 0.0033778 0.00336423 0.00336507 0.00337851 0.00340284 0.0034364 0.00347779 0.00352569 0.00633651 0.00893784 0.00857716 0.00823121 0.00789893 0.00757935 0.00727138 0.00697402 0.00668661 0.00640776 0.00613693 0.0058735 0.00561641 0.0104286 0.0187879 0.0116953 0.00464483 0.00441598 0.00419095 0.00396866 0.00374849 0.00353016 0.00331329 0.00309796 0.00288418 0.00267152 0.00246017 0.00225016 0.00204129 0.00183359 0.00162702 0.0014214 0.00121664 0.00101265 0.000809332 0.000606615 0.000404205 -1 
0.000124501 0.000275002 0.000401569 0.000602806 0.000804454 0.0010068 0.00120991 0.00141388 0.00161877 0.00182468 0.00203176 0.00224005 0.0024495 0.00266032 0.00287246 0.00308575 0.00330067 0.00351724 0.00373552 0.00395606 0.00417943 0.00440661 0.00463768 0.00487188 0.00510887 0.0053491 0.00559292 0.00584028 0.00609135 0.00634674 0.00660654 0.00687076 0.00714016 0.00741473 0.00769472 0.00798043 0.00827191 0.00856925 0.00586307 0.00297292 0.0029073 0.0028467 0.00279239 0.00274569 0.00270804 0.00268088 0.00266572 0.00266424 0.00267841 0.00271066 0.00276387 0.00284165 0.00294899 0.00309249 0.00328142 0.00352953 0.00385771 0.00429957 0.00491217 0.00580157 0.00718589 0.00958531 0.014526 0.0283793 0.111003 3.14163 3.09852 0.0642784 0.0243621 0.0143143 0.010114 0.00788907 0.00653623 0.00563832 0.00500619 0.00454324 0.00419479 0.00392799 0.00372178 0.00356239 0.00344023 0.00334817 0.00328127 0.00323562 0.00320802 0.00319605 0.00319765 0.00321111 0.00323483 0.00326726 0.00330706 0.00335299 0.00628176 0.00899923 0.00863275 0.00828097 0.00794288 0.0076176 0.00730406 0.00700134 0.00670883 0.00642516 0.00614984 0.00588226 0.00562138 0.00536665 0.0101831 0.0184531 0.0113968 0.0044028 0.0041754 0.0039517 0.00373079 0.00351221 0.00329546 0.00308051 0.00286734 0.00265544 0.00244498 0.00223596 0.00202816 0.00182161 0.00161623 0.00141185 0.00120837 0.0010057 0.000803728 0.000602384 0.000401369 -1 
0.000123659 0.00027314 0.000398845 0.000598716 0.000799 0.000999987 0.00120175 0.00140439 0.00160798 0.00181262 0.00201848 0.0022256 0.00243398 0.00264382 0.00285514 0.00306781 0.00328236 0.00349893 0.0037177 0.00393942 0.00416486 0.00439408 0.00462658 0.00486227 0.00510102 0.0053433 0.00558944 0.00583941 0.00609336 0.00635187 0.00661505 0.00688284 0.00715597 0.00743439 0.00771829 0.0080079 0.0083032 0.0056868 0.00288697 0.00282004 0.0027568 0.00269831 0.00264578 0.00260041 0.00256355 0.00253652 0.00252071 0.00251767 0.00252919 0.00255753 0.00260534 0.00267594 0.00277396 0.00290549 0.00307909 0.0033075 0.00361003 0.00401773 0.00458329 0.00540452 0.00668226 0.00889445 0.013438 0.0261001 0.099837 3.00521 2.96945 0.0611926 0.0230068 0.0134812 0.00951516 0.00741959 0.00614797 0.00530543 0.00471326 0.00428027 0.00395491 0.00370622 0.00351437 0.00336643 0.00325338 0.00316852 0.00310721 0.00306582 0.00304134 0.0030315 0.00303438 0.00304841 0.00307206 0.00310389 0.00314266 0.00318717 0.00622921 0.00905816 0.00868644 0.00832934 0.00798593 0.00765538 0.00733669 0.00702899 0.0067317 0.00644351 0.00616395 0.00589244 0.00562796 0.00536994 0.00511809 0.00992344 0.0180803 0.0110808 0.00416313 0.00393741 0.00371531 0.00349615 0.00327925 0.00306449 0.00285174 0.00264046 0.00243077 0.00222263 0.00201581 0.00181031 0.00160604 0.00140283 0.00120056 0.000999127 0.000798431 0.000598383 0.000398686 -1 
0.000122866 0.000271385 0.000396278 0.000594863 0.000793866 0.000993579 0.00119408 0.00139549 0.00159787 0.00180135 0.0020061 0.00221219 0.00241963 0.00262867 0.00283936 0.00305163 0.00326611 0.00348303 0.00370276 0.00392621 0.0041534 0.00438384 0.00461756 0.00485472 0.00509519 0.00533944 0.00558781 0.00584026 0.00609693 0.00635838 0.00662469 0.00689578 0.00717233 0.00745425 0.00774168 0.00803478 0.00833345 0.0056278 0.00273814 0.00267326 0.00261188 0.00255499 0.0025037 0.00245914 0.00242253 0.0023951 0.00237812 0.00237301 0.00238141 0.00240538 0.00244737 0.00251041 0.00259876 0.00271802 0.00287605 0.00308458 0.00336137 0.00373496 0.00425374 0.00500746 0.00618015 0.00820876 0.0123661 0.0238889 0.0895884 2.8547 2.82523 0.0578784 0.0215953 0.0126237 0.00890285 0.0069418 0.00575425 0.00496891 0.00441796 0.00401587 0.00371436 0.00348443 0.00330752 0.00317154 0.00306809 0.0029909 0.00293566 0.00289898 0.00287808 0.00287084 0.00287548 0.00289054 0.0029146 0.00294631 0.00298451 0.00302808 0.00307606 0.0060118 0.00873797 0.00837604 0.00802777 0.00769238 0.00736894 0.00705662 0.00675489 0.00646248 0.00617893 0.0059037 0.0056358 0.00537466 0.00511999 0.00487112 0.00964982 0.0176708 0.010748 0.00392607 0.00370228 0.00348213 0.00326479 0.00304997 0.00283746 0.00262665 0.00241758 0.00221022 0.00200427 0.00179972 0.00159648 0.00139435 0.0011932 0.000992938 0.000793437 0.00059461 0.000396156 -1 
0.00012212 0.000269736 0.000393868 0.000591249 0.000789052 0.000987579 0.00118691 0.00138718 0.00158845 0.00179088 0.00199464 0.00219983 0.00240649 0.0026149 0.00282517 0.0030373 0.00325202 0.00346969 0.00369086 0.00391578 0.00414398 0.00437541 0.00461034 0.00484893 0.00509107 0.00533721 0.00558771 0.0058425 0.00610172 0.00636591 0.00663512 0.00690924 0.00718892 0.00747401 0.0077646 0.00806079 0.00545232 0.00266131 0.00259582 0.00253255 0.00247258 0.00241682 0.0023663 0.00232207 0.00228526 0.00225699 0.0022384 0.0022308 0.00223569 0.00225494 0.00229078 0.00234598 0.00242442 0.00253122 0.00267357 0.00286219 0.00311333 0.00345306 0.00392558 0.00461279 0.00568235 0.00753168 0.0113147 0.0217489 0.0801389 2.69164 2.66756 0.0543669 0.0201399 0.0117487 0.0082817 0.00645908 0.00535774 0.00463091 0.00412208 0.00375158 0.00347446 0.00326374 0.00310219 0.00297858 0.0028851 0.00281596 0.00276717 0.00273559 0.00271865 0.00271439 0.00272119 0.00273768 0.00276256 0.00279457 0.00283262 0.00287568 0.00292283 0.0059606 0.00878714 0.00842084 0.00806813 0.00772832 0.00740052 0.00708393 0.00677809 0.00648173 0.00619446 0.00591575 0.00564461 0.00538052 0.00512316 0.00487189 0.00462593 0.00936294 0.0172247 0.0103981 0.00369189 0.00347033 0.00325221 0.00303707 0.00282458 0.00261405 0.00240547 0.00219874 0.00199356 0.00178986 0.00158755 0.00138642 0.00118631 0.000987134 0.000788751 0.000591068 0.00039378 -1 
0.000121423 0.000268196 0.000391618 0.000587875 0.000784565 0.000981993 0.00118025 0.00137947 0.00157975 0.00178123 0.00198413 0.00218856 0.00239459 0.00260257 0.00281264 0.0030249 0.00324019 0.00345904 0.00368143 0.00390718 0.00413616 0.00436856 0.00460467 0.00484465 0.00508838 0.00533633 0.00558883 0.00584582 0.00610742 0.00637415 0.00664603 0.00692292 0.00720544 0.00749339 0.0077868 0.00808571 0.00539649 0.0025241 0.00245997 0.00239793 0.00233895 0.00228392 0.00223377 0.00218947 0.00215206 0.00212257 0.00210202 0.0020916 0.00209268 0.00210693 0.00213639 0.00218355 0.00225195 0.00234622 0.00247291 0.00264173 0.00286746 0.00317378 0.00360081 0.0042228 0.00519163 0.00686657 0.0102878 0.0196838 0.071397 2.51783 2.49834 0.0506929 0.0186536 0.0108633 0.00765644 0.00597491 0.00496114 0.00429363 0.00382746 0.00348896 0.00323655 0.00304534 0.00289942 0.00278843 0.0027052 0.00264439 0.00260233 0.00257614 0.00256347 0.00256252 0.0025718 0.00259006 0.00261611 0.00264877 0.00268704 0.00272994 0.00277664 0.00282614 0.00574827 0.00846354 0.00810683 0.00776299 0.00743118 0.00711067 0.00680102 0.00650101 0.00621027 0.0059283 0.00565412 0.00538723 0.00512734 0.00487377 0.00462578 0.00438322 0.00906289 0.0167421 0.0100315 0.00346089 0.00324161 0.00302586 0.00281316 0.00260273 0.00239447 0.00218825 0.0019837 0.00178076 0.00157928 0.00137905 0.0011799 0.000981724 0.000784378 0.00058776 0.00039156 -1 
0.000120776 0.000266766 0.000389529 0.000584747 0.00078041 0.000976827 0.0011741 0.00137238 0.00157176 0.00177242 0.00197458 0.0021784 0.00238398 0.00259171 0.00280182 0.0030145 0.00323072 0.00345056 0.00367361 0.00389996 0.00412972 0.00436308 0.00460033 0.00484164 0.00508689 0.00533654 0.00559093 0.00584997 0.00611377 0.00638284 0.00665717 0.00693659 0.00722166 0.00751216 0.00780807 0.00810938 0.00534343 0.0023937 0.0023306 0.00226943 0.00221111 0.00215645 0.00210633 0.00206163 0.00202329 0.00199226 0.00196946 0.00195597 0.001953 0.00196207 0.001985 0.00202403 0.00208235 0.00216414 0.00227529 0.00242457 0.00262531 0.00289886 0.00328139 0.00383979 0.00471066 0.00621672 0.00928977 0.0176978 0.0632959 2.33522 2.31964 0.0468923 0.0171492 0.00997458 0.00703176 0.00549273 0.00456715 0.00395927 0.00353596 0.00322957 0.00300199 0.0028304 0.00270023 0.00260202 0.00252919 0.00247687 0.00244174 0.00242116 0.00241299 0.00241561 0.00242764 0.00244795 0.00247546 0.00250906 0.00254786 0.00259092 0.00263748 0.0026866 0.00569951 0.00850401 0.00814367 0.00779617 0.00746072 0.00713661 0.00682346 0.00652008 0.00622612 0.00594111 0.00566409 0.00539458 0.00513228 0.00487655 0.00462663 0.00438236 0.00414336 0.00874963 0.0162228 0.0096483 0.0032331 0.00301643 0.00280327 0.00259273 0.00238463 0.00217876 0.00197473 0.00177243 0.00157168 0.00137226 0.00117398 0.000976715 0.000780323 0.00058469 0.000389498 -1 
0.00012018 0.000265446 0.000387605 0.000581868 0.00077659 0.000972089 0.00116848 0.00136591 0.00156451 0.00176446 0.00196603 0.00216938 0.00237468 0.00258236 0.00279276 0.00300615 0.00322315 0.0034435 0.003667 0.00389395 0.00412447 0.00435876 0.00459711 0.00483968 0.00508636 0.00533762 0.00559376 0.0058547 0.00612054 0.00639175 0.00666831 0.00695001 0.00723739 0.00753017 0.00782828 0.00517186 0.00233328 0.00227011 0.00220774 0.00214715 0.00208918 0.0020346 0.00198421 0.00193882 0.0018993 0.00186649 0.00184122 0.00182446 0.00181729 0.00182106 0.0018374 0.0018683 0.00191661 0.00198605 0.00208191 0.00221203 0.00238833 0.00262994 0.0029692 0.0034659 0.00424203 0.0055853 0.00832447 0.015795 0.0557821 2.14591 2.13363 0.0430042 0.0156402 0.00908972 0.00641239 0.00501602 0.00417848 0.00363003 0.00324939 0.00297497 0.00277213 0.00262011 0.00250567 0.00242024 0.00235787 0.00231413 0.00228604 0.00227121 0.00226771 0.00227407 0.00228905 0.00231163 0.00234083 0.00237563 0.0024152 0.00245869 0.00250538 0.00255439 0.00260476 0.00549367 0.00817854 0.00782773 0.00748896 0.00716157 0.00684521 0.00653872 0.00624179 0.00595396 0.00567431 0.00540235 0.0051378 0.00488002 0.00462827 0.00438238 0.00414197 0.00390652 0.00842326 0.0156675 0.00924878 0.00300883 0.00279496 0.0025841 0.00237598 0.00217032 0.00196667 0.00176488 0.00156477 0.00136605 0.00116855 0.000972114 0.000776593 0.000581863 0.000387598 -1 
0.000119633 0.00026424 0.000385846 0.00057924 0.000773109 0.000967781 0.00116338 0.00136007 0.001558 0.00175737 0.00195846 0.0021615 0.00236669 0.00257454 0.00278545 0.00299946 0.00321683 0.0034375 0.00366145 0.003889 0.00412026 0.00435543 0.00459482 0.00483858 0.00508661 0.00533936 0.00559713 0.00585982 0.00612753 0.0064007 0.00667927 0.00696303 0.00725246 0.00754725 0.0078473 0.00512302 0.00221594 0.00215337 0.00209148 0.0020312 0.00197334 0.00191858 0.00186769 0.00182139 0.00178047 0.00174569 0.0017178 0.00169765 0.00168619 0.00168462 0.00169438 0.00171722 0.00175567 0.00181302 0.00189394 0.0020054 0.00215798 0.00236865 0.00266609 0.0031033 0.00378829 0.00497547 0.007396 0.01398 0.0488172 1.95216 1.94265 0.0390685 0.0141399 0.0082159 0.00580305 0.00454822 0.00379782 0.00330811 0.0029696 0.00272676 0.00254833 0.00241564 0.00231678 0.00224403 0.00219206 0.0021569 0.00213587 0.00212685 0.00212811 0.00213833 0.00215641 0.00218142 0.00221248 0.00224868 0.00228923 0.00233337 0.00238041 0.00242954 0.00247984 0.00544832 0.00821134 0.00785754 0.00751577 0.0071854 0.00686611 0.00655677 0.0062571 0.00596668 0.00568458 0.00541034 0.00514369 0.004884 0.00463052 0.0043831 0.00414134 0.00390474 0.00367291 0.00808404 0.0150758 0.00883263 0.00278825 0.00257685 0.00236853 0.00216293 0.00195953 0.00175814 0.00155854 0.00136044 0.00116362 0.000967927 0.000773191 0.000579279 0.00038586 -1 
0.000119138 0.000263146 0.000384252 0.000576862 0.000769967 0.000963904 0.00115881 0.00135486 0.00155222 0.00175113 0.00195189 0.00215476 0.00236001 0.00256822 0.00277959 0.00299384 0.00321143 0.00343242 0.00365682 0.00388494 0.00411691 0.00435293 0.0045933 0.00483818 0.00508746 0.00534158 0.00560085 0.00586516 0.00613457 0.00640951 0.00668991 0.0069755 0.00726676 0.00756333 0.00786506 0.00507708 0.0021057 0.0020435 0.00198188 0.00192171 0.00186374 0.00180861 0.00175702 0.00170963 0.00166716 0.00163028 0.00159967 0.00157606 0.00156029 0.00155341 0.00155668 0.00157162 0.00160043 0.00164602 0.00171246 0.00180589 0.0019356 0.00211649 0.00237377 0.00275395 0.00335178 0.00439009 0.00650805 0.0122572 0.0423703 1.75626 1.74903 0.0351258 0.0126614 0.00735999 0.00520822 0.00409261 0.00342773 0.00299559 0.00269834 0.00248639 0.00233188 0.00221814 0.00213455 0.00207426 0.00203254 0.00200586 0.00199184 0.00198863 0.00199467 0.00200881 0.00203006 0.00205763 0.00209068 0.00212841 0.00217011 0.00221506 0.00226263 0.00231207 0.00236251 0.00540565 0.00824199 0.00788552 0.00754104 0.00720796 0.00688601 0.00657408 0.0062719 0.00597909 0.00569474 0.00541839 0.00514979 0.00488832 0.00463323 0.00438437 0.00414135 0.00390365 0.00367088 0.00344276 0.00773141 0.0144484 0.00840118 0.00257099 0.00236229 0.00215659 0.00195331 0.00175221 0.00155302 0.00135543 0.00115919 0.000964154 0.000770117 0.000576941 0.000384285 -1 
0.000118693 0.000262164 0.000382824 0.000574734 0.000767161 0.000960452 0.00115476 0.00135027 0.00154718 0.00174573 0.00194628 0.00214914 0.00235461 0.00256314 0.00277466 0.00298903 0.00320683 0.00342815 0.00365298 0.00388165 0.00411429 0.0043511 0.00459239 0.00483831 0.00508875 0.00534415 0.00560479 0.00587056 0.00614151 0.00641805 0.00670008 0.00698732 0.00728019 0.00757832 0.00491189 0.00206442 0.00200259 0.00194059 0.00187906 0.00181881 0.00176057 0.00170491 0.00165247 0.00160387 0.00155974 0.0015207 0.00148731 0.00146024 0.0014402 0.0014281 0.00142502 0.00143228 0.00145178 0.00148602 0.00153855 0.00161469 0.0017225 0.00187494 0.00209391 0.0024198 0.0029348 0.00383202 0.00566429 0.010631 0.0364185 1.56056 1.55522 0.0312181 0.0112177 0.0065289 0.00463241 0.00365246 0.00307077 0.00269454 0.00243733 0.00225538 0.00212407 0.00202872 0.00195998 0.00191183 0.00188011 0.00186171 0.00185459 0.0018571 0.00186788 0.00188594 0.00191041 0.00194057 0.0019757 0.00201507 0.00205803 0.00210392 0.00215216 0.00220206 0.00225278 0.00536566 0.00827045 0.00791159 0.00756468 0.00722917 0.00690481 0.00659052 0.00628606 0.00599107 0.00570465 0.00542636 0.00515597 0.00489285 0.00463626 0.00438605 0.00414184 0.00390311 0.00366945 0.0034406 0.00321606 0.00736631 0.0137859 0.00795328 0.00235724 0.00215129 0.001948 0.00174706 0.00154818 0.001351 0.00115527 0.000960792 0.00076737 0.000574847 0.000382872 -1 
